% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=400000, Sun Oct 28 19:59:40 2018, <python>{}</python>
216 1728 0.00016651496592666383 0 0 1.9974313163364417e-06 3.1856778031451987e-06 6.3739972012344695e-06 1.2452499745801806e-05 2.4565087150734962e-05
217 1736 0.00014526793568802983 0 0 1.7111381245832498e-06 2.7597565975094075e-06 5.450873655527503e-06 1.0684506203355496e-05 2.1154545784682268e-05
218 1744 0.00013148700066297928 0 0 1.4799923299992785e-06 2.404653464736813e-06 4.73240873213243e-06 9.25388174987845e-06 1.8271419671184734e-05
219 1752 0.00011095742674085212 0 0 1.2115232696306645e-06 1.8880138049026301e-06 3.740580916910469e-06 7.3819228342427775e-06 1.458690918167133e-05
220 1760 0.00010393106429392426 0 0 1.0925200446278289e-06 1.7556594893808488e-06 3.472114826368117e-06 6.78753187161487e-06 1.341816764301352e-05
221 1768 0.00011125581830306733 0 0 1.1356227896002562e-06 1.8270483995655806e-06 3.5844034057186375e-06 6.982933292690509e-06 1.3810398544111089e-05
222 1776 0.00010716972987985008 0 0 1.0739452517827719e-06 1.7743366641806902e-06 3.4129353065366563e-06 6.710647492613215e-06 1.3267518747102735e-05
223 1784 9.645546146850018e-05 0 0 9.592698240512253e-07 1.5930064243789577e-06 3.015522389753681e-06 5.891826807878313e-06 1.1655229558297328e-05
224 1792 0.00010278476963981992 0 0 1.1291851931401906e-06 1.910685517778749e-06 3.586237287083232e-06 7.1718568218936704e-06 1.4082856695417343e-05
225 1800 9.688699581307094e-05 0 0 1.012579782476498e-06 1.748721684025348e-06 3.3430249645183125e-06 6.585690817234926e-06 1.2898854488525221e-05
226 1808 7.911407567486462e-05 0 0 7.92826048587924e-07 1.391071126350012e-06 2.6537439157014355e-06 5.219977821954032e-06 1.0186841618605418e-05
227 1816 6.910887431477129e-05 0 0 6.702313917885426e-07 1.189150388400594e-06 2.254771300335334e-06 4.4747876845292166e-06 8.726895048110532e-06
228 1824 5.939747656738122e-05 0 0 5.747896231908077e-07 1.0135761666255604e-06 1.8936617926666724e-06 3.770101841426046e-06 7.355609306452379e-06
229 1832 5.807629765130789e-05 0 0 5.406805355424199e-07 9.294360134639419e-07 1.7416429745957598e-06 3.4741009997746835e-06 6.798322420370536e-06
230 1840 5.389256787156879e-05 0 0 4.915523715041157e-07 8.600676790957357e-07 1.6183201385047364e-06 3.2256314721891724e-06 6.3179133652403034e-06
231 1848 4.5287364772725516e-05 0 0 4.0006227863579744e-07 7.06399059825745e-07 1.3310013041939349e-06 2.635872211575992e-06 5.170743150151947e-06
232 1856 3.7662024220012646e-05 0 0 3.2691931999658904e-07 5.731601055695432e-07 1.0659073783095244e-06 2.1156139742685376e-06 4.155911005256488e-06
233 1864 3.617999211020753e-05 0 0 2.8083618910817745e-07 4.869481972181914e-07 9.392415043423506e-07 1.8674199596871404e-06 3.692894804777196e-06
234 1872 3.585984273800066e-05 0 0 2.7920506725520697e-07 4.90828471458078e-07 9.284981735329179e-07 1.8403169806401917e-06 3.659271883126761e-06
235 1880 3.29826784722122e-05 0 0 2.283964989937765e-07 4.1978160284192635e-07 8.051938511536254e-07 1.5986856903968601e-06 3.180609760431825e-06
236 1888 2.988980364715665e-05 0 0 2.0496213536592775e-07 3.703767355593543e-07 7.086135188904846e-07 1.4071237412527484e-06 2.79534220968502e-06
237 1896 2.483495932060104e-05 0 0 1.6049378046539678e-07 2.88649466525517e-07 5.488459359122979e-07 1.0858338758310685e-06 2.162993057478457e-06
238 1904 2.2392448531464366e-05 0 0 1.4673245756642296e-07 2.6063378213221865e-07 5.01356390177158e-07 9.894138880819744e-07 1.9736650014607985e-06
239 1912 1.890740004633745e-05 0 0 1.2178715633655506e-07 2.199699024066134e-07 4.145143342400462e-07 8.222402989452519e-07 1.6453266635353257e-06
240 1920 1.9269082211100488e-05 0 0 1.2821310932270344e-07 2.3715115452532685e-07 4.5511462674956916e-07 8.833380376596868e-07 1.7619042936085521e-06
241 1928 1.9361473524594864e-05 0 0 1.1730790617249697e-07 2.217212061481003e-07 4.28182016496512e-07 8.391899344825171e-07 1.6786771685377292e-06
242 1936 1.7343625521684607e-05 0 0 1.0243876653158417e-07 1.9386134773625224e-07 3.6958485510366634e-07 7.202661861601612e-07 1.4423991806522738e-06
243 1944 1.6140941696213607e-05 0 0 9.19650763723699e-08 1.7551086680358702e-07 3.4086354526896874e-07 6.668036209071654e-07 1.3420849943097096e-06
244 1952 1.6022449570227667e-05 0 0 9.317737863180731e-08 1.713457149861335e-07 3.318277042859298e-07 6.486328682518955e-07 1.3090243148177372e-06
245 1960 1.786072161313235e-05 0 0 1.014219488805508e-07 1.853010028658392e-07 3.558710312940956e-07 6.86425947929635e-07 1.3827362683206223e-06
246 1968 1.6172889276917766e-05 0 0 8.412653826657895e-08 1.532688862526265e-07 2.925580045293129e-07 5.680446760777757e-07 1.1427679226430562e-06
247 1976 1.7281883612504647e-05 0 0 8.693494351943203e-08 1.6009461279785496e-07 3.020168347828016e-07 5.833410047886283e-07 1.1762595618940895e-06
248 1984 1.779294146301876e-05 0 0 9.13377942031419e-08 1.709377377552801e-07 3.180772453873314e-07 6.18866925491174e-07 1.2462391510227194e-06
249 1992 1.828552476503984e-05 0 0 8.932966629434813e-08 1.7143335518687372e-07 3.142510388723062e-07 6.185924617257278e-07 1.2529196266128126e-06
250 2000 1.5671964589713828e-05 0 0 7.280708905564033e-08 1.3192550462455817e-07 2.4394597283624975e-07 4.784144498280646e-07 9.732787543708023e-07
251 2008 1.3453156250195848e-05 0 0 6.101293160000812e-08 1.1177931193399786e-07 2.0900668634490614e-07 4.0815871783022387e-07 8.298527271803285e-07
252 2016 1.2501984414161546e-05 0 0 5.662073906062838e-08 1.0463723027857615e-07 1.9766966166289056e-07 3.8523762990637126e-07 7.801125449930572e-07
253 2024 1.0563884441272776e-05 0 0 4.7309664289746814e-08 8.587072596414744e-08 1.6267007614563188e-07 3.192407495045733e-07 6.447673684134884e-07
254 2032 9.563019999223709e-06 0 0 4.269316409143276e-08 7.604365898839545e-08 1.4810134760010357e-07 2.934904044891645e-07 5.935692524907183e-07
255 2040 8.096113494488013e-06 0 0 3.5721284254513546e-08 6.294958688813053e-08 1.2211944915666025e-07 2.433096899719728e-07 4.919845983064692e-07
256 2048 7.952134095854119e-06 0 0 3.336449897013768e-08 5.821077673904728e-08 1.1181073356882612e-07 2.242196823391363e-07 4.565662565220357e-07
257 2056 6.492310571860694e-06 0 0 2.633901164765876e-08 4.6292639807417974e-08 9.082947513188854e-08 1.8191455639332706e-07 3.70121013598772e-07
258 2064 5.792840969213048e-06 0 0 2.42195482255546e-08 4.3343408926364456e-08 8.47123823376132e-08 1.7008593681046496e-07 3.47209011172337e-07
259 2072 5.112276178396479e-06 0 0 2.1976203598167093e-08 3.903106243145313e-08 7.686631216397142e-08 1.5521683644455764e-07 3.160965899816582e-07
260 2080 4.661683104869907e-06 0 0 1.9647800610845977e-08 3.5012116486916334e-08 6.918221296705858e-08 1.391141549061766e-07 2.832360222796305e-07
261 2088 4.440801132426251e-06 0 0 1.7370082874561514e-08 3.221365079364062e-08 6.31221297165503e-08 1.252890014765387e-07 2.5373895204912363e-07
262 2096 3.5289856346690194e-06 0 0 1.3751552930571865e-08 2.5462552297108897e-08 4.935963260280572e-08 9.828346998311413e-08 1.9890723052417322e-07
263 2104 3.0874781022770434e-06 0 0 1.1183369733675641e-08 2.0692098329608292e-08 4.013524991713348e-08 7.983758785912204e-08 1.6045623543543105e-07
263 2104 3.0874781022770434e-06 0 0 1.1183369733675641e-08 2.0692098329608292e-08 4.013524991713348e-08 7.983758785912204e-08 1.6045623543543105e-07
