% # columns="iter, evals, sigma, 0, fitness, xbest" seed=400000, Sun Oct 28 19:59:40 2018, <python>{}</python>
200 1600 0.001293639758331989 0 8.387550385615216e-08 0.9999972124685382 0.9999834923011477 0.9999758322262896 0.9999676203168417 0.9999544056522289
201 1608 0.0010977349425192566 0 3.7891756033396624e-08 1.00000198616902 1.0000004037749932 0.9999989502416496 1.0000008427164218 1.0000205007827447
202 1616 0.0010260553373648653 0 3.192542497097619e-08 0.9999979753461686 1.000007066638893 1.0000050261080637 1.0000005526497278 1.000005764735717
203 1624 0.0009659670086090827 0 3.009736098705727e-08 1.0000090280623077 1.0000140204714214 1.0000298470391689 1.0000441680594094 1.0000853143588728
204 1632 0.0007776262776528969 0 2.7413880383309412e-08 1.0000100534134853 1.0000084770207711 1.000017739554185 1.0000320830640856 1.0000747294693302
205 1640 0.0006303334233312692 0 2.3086748828922343e-08 1.0000070808994521 1.0000101850556737 1.0000175233977864 1.0000209783245455 1.000041871204024
206 1648 0.0005389406103519896 0 5.175003127257529e-09 1.000001216733003 1.0000028482078829 1.0000000080378046 1.0000019479212066 1.0000078143135425
207 1656 0.0005263108892686042 0 3.960995511278666e-09 0.9999953964791066 0.9999902425641761 0.9999831340491696 0.9999705574137592 0.9999400122121236
208 1664 0.0004406541602101441 0 5.103125056079471e-09 0.9999947619082593 0.9999921459075332 0.9999872734807668 0.9999768475400979 0.9999583969887427
209 1672 0.00035162422105010317 0 1.7377839780191606e-09 0.9999994297940966 0.9999985781810479 0.9999959909119366 0.9999903994930838 0.999984310581861
210 1680 0.00030221515393871973 0 3.12478819990456e-09 0.9999953248792051 0.9999944013535053 0.9999885792143971 0.9999774143277878 0.9999580104727182
211 1688 0.00028914434307710586 0 6.362056012884482e-10 0.9999994299052629 0.9999975062766027 0.9999942896954811 0.9999885841936675 0.9999786892830075
212 1696 0.0002734600139295995 0 1.8067658695786222e-09 0.9999971939534854 0.999993835425797 0.9999864944108803 0.9999755275781687 0.9999523450154862
213 1704 0.00023506254346569833 0 1.158452302680124e-09 1.0000010112048587 1.0000012738509996 1.000003119809682 1.0000090613747303 1.000019460649949
214 1712 0.00020201833509412545 0 9.52111176430066e-10 0.9999976754238123 0.9999948532349937 0.9999896519935306 0.9999807212685383 0.999962911138471
215 1720 0.000193522315816797 0 8.271932937272906e-10 0.9999995255487275 1.000000254246585 1.0000011032541394 1.0000047033181167 1.000009389609477
216 1728 0.00016651496592666383 0 4.869548711924824e-10 0.9999998465612738 0.999998633353262 0.9999984401665298 0.9999981352368746 0.9999971170227693
217 1736 0.00014526793568802983 0 2.0695146690416486e-10 1.0000002191906663 1.000000723927207 1.000000105881906 1.0000002686587237 1.0000001162539085
218 1744 0.00013148700066297928 0 4.4526847255682795e-10 1.0000018487764941 1.0000023414001502 1.0000042035482342 1.0000088608844802 1.0000166602084564
219 1752 0.00011095742674085212 0 1.7449199445816504e-10 0.9999996001268529 0.9999997278179507 0.9999987022342329 0.9999979865519948 0.9999952656894145
220 1760 0.00010393106429392426 0 3.152944147703026e-10 1.0000000573971675 1.000000615809154 1.0000011486728806 1.0000011279333263 1.0000010320306059
221 1768 0.00011125581830306733 0 1.0886600597350724e-10 0.9999996148971159 0.9999996658411389 0.999999922043081 0.9999991734552358 0.9999980456479951
222 1776 0.00010716972987985008 0 1.2381390948365383e-10 1.0000004383313033 1.0000013801793008 1.0000019209844768 1.0000035989719016 1.0000070146246711
223 1784 9.645546146850018e-05 0 1.326809484005008e-10 1.0000009247916222 1.0000020412102029 1.0000035814841826 1.0000066170121404 1.0000128808983209
224 1792 0.00010278476963981992 0 2.2873002451578445e-10 0.9999985954137564 0.9999977753394184 0.9999953983092211 0.9999908148800178 0.9999825228494525
225 1800 9.688699581307094e-05 0 1.355624985857738e-10 0.9999992300991852 0.9999986811167626 0.9999968809953349 0.9999939057012507 0.9999885614861942
226 1808 7.911407567486462e-05 0 1.0305751759478648e-10 0.9999997372305425 0.9999997483573636 0.9999989486837471 0.9999973744615985 0.9999952970864465
227 1816 6.910887431477129e-05 0 6.925099613158249e-11 1.0000006661502954 1.0000008458463179 1.000001253231788 1.000002702753919 1.0000057587107491
228 1824 5.939747656738122e-05 0 2.7566699647262757e-11 0.9999996567223106 0.9999994438636535 0.9999987609617952 0.9999972385456086 0.9999947347898339
229 1832 5.807629765130789e-05 0 2.8212576471782953e-11 1.0000004724354223 1.0000010646481021 1.0000019100169886 1.000003718869744 1.000007583053477
230 1840 5.389256787156879e-05 0 2.293424539787294e-11 1.0000002591700206 1.0000004774310527 1.0000007961910398 1.0000011748192468 1.0000024206382931
231 1848 4.5287364772725516e-05 0 2.763390623456763e-11 1.000000484925677 1.0000010197831684 1.0000019270131406 1.0000036277032474 1.0000074241396475
232 1856 3.7662024220012646e-05 0 1.8131251488977174e-11 1.000000339430958 1.0000005848940017 1.0000012169373285 1.0000021552085323 1.0000041467998382
233 1864 3.617999211020753e-05 0 6.061367904637319e-12 1.0000000621176328 1.0000000098666195 0.9999998661896994 0.9999995998645486 0.9999992673900795
234 1872 3.585984273800066e-05 0 2.378253626598813e-12 0.9999999780224985 0.9999998248059266 0.9999996650883407 0.9999993163772386 0.9999986280564992
235 1880 3.29826784722122e-05 0 1.2483339873556436e-11 0.9999998671210346 0.9999995059002205 0.9999990307125151 0.9999981973543559 0.999996491411484
236 1888 2.988980364715665e-05 0 9.709794445089498e-12 1.0000001505947118 1.000000090795063 1.0000001233711473 1.0000004048099294 1.0000009591432144
237 1896 2.483495932060104e-05 0 3.9948541449061665e-12 1.0000000812121808 1.0000000453870708 1.000000105671287 1.000000280194177 1.0000007028841864
238 1904 2.2392448531464366e-05 0 2.789308119593815e-12 0.9999998859113594 0.9999996919621292 0.9999994027567015 0.9999988659492001 0.9999977306658443
239 1912 1.890740004633745e-05 0 2.7957797584124138e-12 0.9999999503560522 0.9999998185003874 0.999999641590911 0.9999993291447701 0.9999987719837742
240 1920 1.9269082211100488e-05 0 1.7822972644646515e-12 1.000000104316524 1.0000001643064045 1.000000282692939 1.0000004643115405 1.0000009144933582
241 1928 1.9361473524594864e-05 0 1.3044600090868473e-12 1.0000000161047506 0.999999959791765 0.9999998402422424 0.9999996865833257 0.9999993586151307
242 1936 1.7343625521684607e-05 0 3.0768273300518856e-12 0.9999999300826025 0.9999997949109295 0.9999996106152664 0.9999992856066037 0.9999984493767547
243 1944 1.6140941696213607e-05 0 2.187134436232245e-12 1.0000001541163832 1.0000002818753155 1.0000005925285467 1.0000011510853704 1.0000022647363793
244 1952 1.6022449570227667e-05 0 1.0501557042192704e-12 0.999999936435994 0.9999999037184933 0.9999998488649262 0.9999997367984836 0.9999994011184381
245 1960 1.786072161313235e-05 0 1.5218396418429512e-12 1.0000000019888653 1.0000000565896086 1.0000000944690433 1.0000002722187047 1.0000004788454224
246 1968 1.6172889276917766e-05 0 1.1061360224708542e-12 1.0000000224956056 1.000000095272468 1.0000001417670783 1.0000003001066176 1.0000005317897795
247 1976 1.7281883612504647e-05 0 1.3576414722610056e-12 0.9999999983347303 1.0000000760933052 1.000000074795218 1.0000001691373912 1.0000003605640106
248 1984 1.779294146301876e-05 0 1.0075243953643036e-12 0.9999999057082587 0.9999998705312088 0.9999998059219686 0.9999996233340708 0.9999992328860222
249 1992 1.828552476503984e-05 0 1.011051192717643e-12 0.9999999418615587 0.9999999202142402 0.9999998901270784 0.9999997081260996 0.9999994102174709
250 2000 1.5671964589713828e-05 0 4.2709531947998527e-13 0.9999999944538032 1.000000020054933 1.0000000726203964 1.0000001092807316 1.0000002463867639
251 2008 1.3453156250195848e-05 0 3.9546498944639e-13 1.0000000221094798 1.00000001561879 1.0000000579774722 1.0000001519941526 1.0000003331580078
252 2016 1.2501984414161546e-05 0 4.905363863160665e-13 1.0000000617102929 1.0000001017066371 1.0000002265820573 1.0000004702758947 1.0000009677136081
253 2024 1.0563884441272776e-05 0 3.924360272147215e-13 1.0000000035724617 0.9999999618941621 0.9999999403050034 0.999999867405076 0.9999997695011006
254 2032 9.563019999223709e-06 0 2.680264294820158e-13 0.9999999840108824 0.9999999531137095 0.9999998957922266 0.999999823894154 0.9999996184295281
255 2040 8.096113494488013e-06 0 1.930133413807129e-13 0.9999999665857839 0.9999999245819514 0.9999998815403782 0.9999997718551253 0.9999995422085669
256 2048 7.952134095854119e-06 0 9.666892002683808e-14 0.9999999860459403 0.9999999796185881 0.9999999487188213 0.9999998783782198 0.9999997407619854
257 2056 6.492310571860694e-06 0 1.5443298424028776e-13 0.9999999784966216 0.999999958362247 0.9999999132146531 0.9999997978209638 0.9999995813012076
258 2064 5.792840969213048e-06 0 7.899462628282894e-14 0.9999999709291255 0.9999999413425592 0.999999897484399 0.9999997947580466 0.9999995907086575
259 2072 5.112276178396479e-06 0 9.672176310974783e-14 0.9999999698566888 0.9999999358550743 0.9999998680520563 0.9999997337359713 0.9999994672684476
260 2080 4.661683104869907e-06 0 3.3987548824024464e-14 0.9999999804750338 0.9999999635463087 0.9999999246625003 0.9999998512056737 0.9999997077439836
261 2088 4.440801132426251e-06 0 3.4341882256939933e-14 1.0000000014244304 1.0000000125376391 1.00000001361884 1.000000029651348 1.000000069314273
262 2096 3.5289856346690194e-06 0 1.8457081240354255e-14 1.0000000038664503 1.000000002029635 0.9999999991691009 1.0000000035945844 1.000000017197838
263 2104 3.0874781022770434e-06 0 1.605141765734041e-14 0.9999999953799031 0.9999999959613027 0.9999999813935931 0.9999999616704118 0.9999999216611811
263 2104 3.0874781022770434e-06 0 1.605141765734041e-14 0.9999999953799031 0.9999999959613027 0.9999999813935931 0.9999999616704118 0.9999999216611811
